ParamValue,Train MSE,Test MSE, Exec Time
2,0.017537410192544692,0.018351637961499485,182.4785304069519
3,0.01712354572035785,0.018404190905908224,284.98149275779724
4,0.015094155126169672,0.017632968162885673,347.9851851463318
5,0.014306128513407967,0.017088950562157534,409.00185918807983
6,0.01268852912827631,0.016979942547668273,518.4116585254669
7,0.011296888394285392,0.022298847074692315,647.2353818416595
8,0.009836057022975011,0.01668196036066963,772.6276197433472
9,0.008178919797767985,0.07053661103031775,970.9986853599548
10,0.007006106813288885,0.022706919018173323,1226.4346811771393
