ParamValue,Train MSE,Test MSE, Exec Time
2,0.01737594468660892,0.01793831130488215,203.75561332702637
3,0.01638773975233174,0.01733916035444965,302.2923250198364
4,0.015347862783094243,0.017940153536360182,336.07677721977234
5,0.014110034391295021,0.017302908414515518,422.41308426856995
6,0.012827608588547096,0.021159801274413807,515.5621953010559
7,0.011314707729935331,0.01940914610930541,629.5526401996613
8,0.009687720193728775,0.017995678402048944,797.0212295055389
9,0.0082632735222837,0.018393068253743473,1030.558562040329
10,0.006892855618859741,0.021759919337109405,1282.6812915802002
