ParamValue,Train MSE,Test MSE, Exec Time
2,0.01841441201059259,0.01707445481174254,203.22241473197937
3,0.016765446312403974,0.015572236024514987,297.5505425930023
4,0.015768698129241657,0.015043613245153605,333.2682206630707
5,0.014813234931729443,0.015333623727534202,426.3366141319275
6,0.013212870688331511,0.013730608079115214,497.07292580604553
7,0.011839180614026903,0.014456717188493838,618.1044011116028
8,0.010027037968359727,0.0468425523864266,814.0226755142212
9,0.008314644017706761,0.15075089889997564,1006.8573462963104
10,0.007082231074545863,0.06686704744212166,1264.4999265670776
