ParamValue,Train MSE,Test MSE, Exec Time
2,0.017762652470575672,0.017633737920414255,195.4585268497467
3,0.016784966009474062,0.01673402326047691,245.27633619308472
4,0.015467715222207818,0.019601562771831425,308.84500551223755
5,0.014739147139356814,0.0296609721409238,379.72636127471924
6,0.013315723721458493,0.03668124934555535,462.9806308746338
7,0.011581966087371574,0.041026867246134156,583.2682871818542
8,0.009955689076480269,0.02729699286245649,753.1101624965668
9,0.008392870206585905,0.029571162522893192,974.9546020030975
10,0.007556431103071406,0.019782415432968978,1209.52396774292
