ParamValue,Train MSE,Test MSE, Exec Time
2,0.017454250270887546,0.018135575835857842,216.25845575332642
3,0.01599912883612046,0.01735343358949507,333.0632688999176
4,0.015308720312327944,0.016635293262209486,384.0293622016907
5,0.014603287966722967,0.01598948791816753,429.97450280189514
6,0.013124676201900227,0.015675427358279842,505.0404510498047
7,0.011526199105704009,0.014993977677624563,620.1358489990234
8,0.009895691478596081,0.06538506702306311,770.9319729804993
9,0.008374268225822051,0.0731028310284435,998.9643812179565
10,0.007109027396872688,0.024296049883400173,1325.4029350280762
