ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013681601284508333,0.0013678062959330867,792.5027720928192
3,0.0011911881604844674,0.0011989542236503729,867.6233375072479
4,0.0010894700068853002,0.0011419348671315801,1103.4342777729034
5,0.0010439149361966336,0.0011505295686953434,1036.6842687129974
6,0.0009580601843409092,0.0010872382951106665,1266.1527631282806
7,0.0009031727011606932,0.0013017512891717853,1331.7404954433441
8,0.0007952433222373757,0.0012960815007304906,1603.9949641227722
9,0.0006805298576268034,0.0014930886375207999,1991.2628543376923
10,0.0006082646844619946,0.004028691484538778,2581.412089586258
