ParamValue,Train MSE,Test MSE, Exec Time
2,0.001355361127137263,0.0015083467952593818,681.5346570014954
3,0.0011518056891952925,0.001284586225532707,854.4336023330688
4,0.001052589342537498,0.0011915527279015138,1073.4703662395477
5,0.0010095295698540725,0.0011874904069092622,1082.1888139247894
6,0.000973158147224767,0.001222389043173796,1163.441701412201
7,0.0008696781789996567,0.0012468071823412113,1318.1003935337067
8,0.0007811867933448128,0.001425552655754873,1642.275723695755
9,0.0006899146031668161,0.0016709446818627147,1976.431529045105
10,0.00062288813245185,0.0022558829953647423,2444.7898540496826
