ParamValue,Train MSE,Test MSE, Exec Time
10,0.03664494313296363,0.03639065577115214,16.649710178375244
15,0.011232584621628591,0.011139998904161137,6.340546369552612
20,0.010543992495452218,0.011004305011811082,6.703055381774902
25,0.003692526832292534,0.0037148519989004206,6.1053972244262695
30,0.0049604167457706965,0.0044525508221319446,5.946635007858276
35,0.008094224012909887,0.00824482036128538,6.868976593017578
40,0.002434876707625528,0.0028262465985988763,7.921214818954468
45,0.0025144223821033074,0.002512549176613207,7.284139633178711
50,0.004304977657347557,0.004289455312893484,7.706432819366455
