ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013112189166893668,0.0012490971463223846,685.0327868461609
3,0.0011321511563645904,0.0010527908681255734,872.3272428512573
4,0.0011397837564410863,0.0010924797679255408,1032.6419878005981
5,0.001057995509357029,0.0010606352221202227,1010.8033769130707
6,0.0009808014872756995,0.0010266335508711103,1193.4477758407593
7,0.0008870650569033234,0.0010622299517496158,1334.6610743999481
8,0.000783291340409801,0.001235439650085229,1751.875792503357
9,0.0006922045455492054,0.0013983920862542089,2275.0009710788727
10,0.000606848205974185,0.0017401383136617763,2518.9958820343018
