ParamValue,Train MSE,Test MSE, Exec Time
2,0.0012779056338747261,0.0012602086752331485,906.1887471675873
3,0.001158420478423148,0.001158193139196633,961.3603608608246
4,0.001106408049241301,0.001133605421215653,1010.5936081409454
5,0.001028811913766542,0.001109425645416163,1045.3223485946655
6,0.0009492510636648814,0.0010816320324250007,1118.6181304454803
7,0.0008651852941276326,0.0011343525470242774,1317.2715005874634
8,0.0007690763667673361,0.0012643636850663642,1607.0307824611664
9,0.0007042282211548299,0.0014946319541073725,1896.7390480041504
10,0.0006248246944379579,0.0014984011656169508,2355.256765127182
