ParamValue,Train MSE,Test MSE, Exec Time
2,0.005492459912322176,0.005780391539080906,31.722806215286255
3,0.005401576591289281,0.005725827089574153,39.649155378341675
4,0.005210697921380891,0.005935522602656214,55.7117486000061
5,0.005053240600731366,0.0062420321593026715,82.72202467918396
6,0.004672648464186528,0.006323416589888143,127.16407036781311
7,0.004201765532672605,0.007771612641210871,181.44095611572266
8,0.0035978274199587935,0.010178923781865929,252.04084515571594
9,0.0033986057694835293,0.009509544103711779,308.6689341068268
10,0.003102814371868036,0.011710974295822246,359.8346755504608
