ParamValue,Train MSE,Test MSE, Exec Time
2,0.005588919195884031,0.005358607967120129,30.155423641204834
3,0.0055020186484709835,0.005449440126945866,39.52987766265869
4,0.0052962107791752235,0.006106398719179293,58.66671800613403
5,0.005105316345619635,0.006128671810472118,85.20915985107422
6,0.004834152021036637,0.006559570258346803,125.61360907554626
7,0.004518571433234273,0.0068195029998284595,172.87979125976562
8,0.003867727491883963,0.008230790435196741,247.02781319618225
9,0.0033426956467441536,0.00977003952580043,324.2677536010742
10,0.0031894621142321404,0.013453813772265863,370.31446981430054
