ParamValue,Train MSE,Test MSE, Exec Time
2,0.00022948181451337265,0.00022111315965213558,568.5429694652557
3,2.191614126056599e-05,3.5927643706291656e-05,853.4025392532349
4,3.716378178828281e-06,1.7472409425614995e-05,1018.4908196926117
5,5.174845037011484e-07,1.4595460730010047e-05,1134.5868871212006
6,2.870755419773506e-07,1.4363526285608922e-05,1244.5170061588287
7,3.5436618978579226e-07,1.4452233998551379e-05,1390.53764295578
8,7.834061557324954e-08,1.4171454912931727e-05,1652.1503398418427
9,6.106819626122405e-08,0.0002198877217750676,2086.113042116165
10,1.4571089323952329e-08,1.4114493719010693e-05,2981.39315700531
