ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013037001272175584,0.0013469187102280653,752.7475562095642
3,0.0011008552536493868,0.0011493498357205902,944.9546701908112
4,0.001119767652766559,0.0011924638544973238,896.1884586811066
5,0.0010185274844743538,0.001110991348039026,1014.1703808307648
6,0.0009711781014335847,0.001116999041274466,1101.9756090641022
7,0.0008540000286975032,0.0011636607619126438,1289.106635093689
8,0.0007399702142882143,0.2258061418309557,1584.0912473201752
9,0.0006412897673055267,1.6082986876604706,1947.754108428955
10,0.000546052137618099,0.40289792788971546,2410.257191181183
