ParamValue,Train MSE,Test MSE, Exec Time
2,0.001294922321255788,0.0013304287887352787,763.1278369426727
3,0.0011633235276428332,0.0012529667079004404,915.3461802005768
4,0.0011010981606188609,0.001162501719355381,940.2586162090302
5,0.0010175554281903858,0.1217988700013447,954.9996168613434
6,0.0009527247781069737,0.08880940131237093,1083.1894586086273
7,0.0008643619734972375,0.42507874090761155,1280.7305054664612
8,0.0007360625720216537,0.4831991795547941,1551.5730292797089
9,0.0006336919651119775,1.7118223651706783,1898.8598773479462
10,0.0005476039844975729,3.6526768729982724,2306.3076753616333
