ParamValue,Train MSE,Test MSE, Exec Time
2,0.001285911701234479,0.0012754559196142578,619.9090919494629
3,0.0011803466996159132,0.0012348416909901516,1035.1930153369904
4,0.0010874045064885756,0.0012000600038655008,980.7182412147522
5,0.0010055861187983214,0.001091699154980941,982.018797159195
6,0.000960232626312764,0.0011076955891340127,1059.7230389118195
7,0.0008579211810731591,0.003916581777497982,1410.5887198448181
8,0.0007339098535615741,0.24486416636676603,1537.918446779251
9,0.0006242927762664833,1.1745523776476656,1937.5223624706268
10,0.0005388045293256205,1.8818712581094827,2344.7231562137604
