ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013229393139937901,0.0014088120492145118,847.6107714176178
3,0.0011507324693614378,0.0012112783356952755,846.4152371883392
4,0.0011018188066159226,0.0011706636570114853,937.7639944553375
5,0.0010063330916437719,0.0011012931935025427,1095.8531720638275
6,0.000959962322433245,0.045762877672691354,1120.963505268097
7,0.0008534136128767791,0.04376526246383814,1323.3619215488434
8,0.0007485704398092643,0.6641724320767425,1555.4201550483704
9,0.0006576729601639854,4.220397966397837,1933.0614614486694
10,0.0005675191981155644,5.405866020674857,2421.5025956630707
