ParamValue,Train MSE,Test MSE, Exec Time
2,0.0013164609549868745,0.0013366653136840457,716.4040377140045
3,0.0011652893550340487,0.0011779922784319016,742.4156482219696
4,0.0010664163700335602,0.0011139996437629905,967.437079668045
5,0.0010217533909749428,0.06404799441510871,1020.4077050685883
6,0.000955720953831163,0.0010962540326857834,1091.4174897670746
7,0.0008508179983910092,0.29992587105699037,1310.5010945796967
8,0.0007416874932338552,0.346324242975814,1643.3054146766663
9,0.0006424481898438417,0.9095189920086328,1932.4184243679047
10,0.0005381817690038879,1.5439836849448012,2398.8381865024567
