ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035127396568905146,0.003365082167585284,582.7763628959656
3,0.001608359864384988,0.001612292016832037,880.6452534198761
4,0.0015270870508864618,0.0014825178965446454,1096.6409540176392
5,0.001285484146330727,0.0012897089265455938,1184.9459147453308
6,0.0011864875867221311,0.0012086779743796005,1346.3867971897125
7,0.0012901729374088344,0.0013179094295758655,1596.0110869407654
8,0.0011879857203757043,0.0013163163724767672,1880.786743402481
9,0.0011062921387765122,0.0014634974865495609,2354.614293575287
10,0.0009797322619683035,0.00155729805687657,2915.467203140259
