ParamValue,Train MSE,Test MSE, Exec Time
2,0.004094927009305644,0.0042145460888927426,632.126823425293
3,0.0017580072017198123,0.0017311071035633115,925.2001926898956
4,0.001864420612711029,0.0018632414065340738,1036.0412139892578
5,0.0017062020406106518,0.0017549616062870353,1193.7508218288422
6,0.0012110170341086406,0.0012408726880527435,1341.414528131485
7,0.0012302715078154952,0.0013144914634795107,1530.9989984035492
8,0.0011746444756317008,0.0013661080030395619,1833.9712882041931
9,0.001069659783758965,0.0014484362664594097,2312.112957715988
10,0.0009692138632965395,0.0016439364516209788,2880.7921211719513
