ParamValue,Train MSE,Test MSE, Exec Time
2,0.002780776429445875,0.0027433419429294054,665.5087039470673
3,0.0022462134521244684,0.0022765050574072437,848.1284396648407
4,0.0014798267746056594,0.00148935314273152,1016.4044156074524
5,0.0014489687429451257,0.0014855042351741036,1152.431293964386
6,0.0011301546889131368,0.0011623867073023329,1315.4390225410461
7,0.00116217174344108,0.0012456783190045496,1501.4127235412598
8,0.0010551610689033364,0.0012241089032316384,1837.1160471439362
9,0.0009932730417823354,0.0013578818286123773,2300.8984825611115
10,0.0009721389160108678,0.0016260326483406285,2947.127236843109
