ParamValue,Train MSE,Test MSE, Exec Time
2,0.003088705282519824,0.003115816978662361,519.7230269908905
3,0.0014696372499807234,0.0014980426837589004,865.4480400085449
4,0.001742547840284358,0.0017896373744059385,1103.506597518921
5,0.0011225607261893247,0.0011500758654123873,1225.6391694545746
6,0.0012855738222729708,0.0013563348908985204,1376.292979478836
7,0.0013093613689766671,0.0014045873375352668,1541.2138125896454
8,0.0010404861262075034,0.001226347185425574,1854.101934671402
9,0.0010221514609856017,0.0013814805321721477,2314.155876636505
10,0.0009858286877585077,0.0016461762047548295,2887.653963804245
