ParamValue,Train MSE,Test MSE, Exec Time
2,0.002801669625733703,0.0028003867015957955,540.7395548820496
3,0.0019484975708693687,0.0019021573126452697,701.0138680934906
4,0.001158841771234955,0.0011913278736396453,903.534273147583
5,0.0014883068338190802,0.0015155937092483796,1043.7472507953644
6,0.001178104675412416,0.0012258908919044944,1190.0933117866516
7,0.0012985614328870512,0.0013756405529818507,1387.2171487808228
8,0.0011630814103703547,0.001347294149555984,1710.5240750312805
9,0.0010947213099601453,0.0014899460087593973,2232.1389484405518
10,0.001041987958165099,0.0017343703034890527,2832.4037494659424
