ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035143947267112477,0.0034884830394763524,607.5424954891205
3,0.0028243712288025685,0.002803583289888146,903.3121476173401
4,0.0012661954150127177,0.0012761678485158437,1072.1989033222198
5,0.0013433047731970054,0.0013397809010203866,1184.8813078403473
6,0.001158411911510871,0.001164422983011336,1319.4951872825623
7,0.001174461481233853,0.0012303914691635103,1550.6762373447418
8,0.0011315835645991756,0.001311936547757754,1888.5642538070679
9,0.0010045404222771125,0.00134777708067845,2327.3089327812195
10,0.0009874878804536666,0.0015813512758991338,2946.5024087429047
