ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035120043980541972,0.005524694305888539,27.644973754882812
3,0.0028798274770640685,0.012104338688066351,28.808630228042603
4,0.002402149507053765,0.00765128153663096,35.39882016181946
5,0.0017394497470825335,0.014902453363218255,76.28458213806152
6,0.0019026806615666616,0.021269840243060546,82.84456634521484
7,0.0016199493446519104,665.1815736475072,256.2909982204437
8,0.0017242512749812084,182.35006705807905,155.27988696098328
9,0.001519562161892399,334.3728797223143,187.9865379333496
10,0.0014299020639633323,83.7916986964996,188.1416883468628
