ParamValue,Train MSE,Test MSE, Exec Time
10,10829438910.826002,20892749791.854515,13.13021469116211
15,3.707008019572466,7.093939372485532,19.52210569381714
20,0.013242471961730505,0.013853013643470706,4.593369007110596
25,2.9731340644308633,3.9886821022829246,115.56824827194214
30,0.01832061243625288,0.009586390232620267,4.890993356704712
35,0.40184342852244753,0.9488252868805788,4.617130517959595
40,0.013030529883337007,0.010991563808036411,3.9806289672851562
45,0.011699680736004473,0.011041478729402053,5.542253255844116
50,0.013850419485199772,0.015638000979806145,4.607759952545166
