ParamValue,Train MSE,Test MSE, Exec Time
10,1655.7617509695208,415.2524783033764,21.033657789230347
15,0.031740022284956156,0.05859101460215625,8.134176015853882
20,0.09535892424987807,0.06818564948781766,7.355290651321411
25,0.023250125181834856,0.035652276777900574,12.552903652191162
30,0.026825916530436977,0.016186110931526908,9.207065105438232
35,0.016633238336996578,0.0320542463379272,10.592440605163574
40,0.033430855653049554,0.05470475607378541,13.349148988723755
45,0.03308346582738,0.059497019188057367,14.571543455123901
50,0.010413074532605803,0.019642383292618554,12.781875371932983
