ParamValue,Train MSE,Test MSE, Exec Time
2,0.006027749464062587,0.0048297793716986885,7.708384037017822
3,0.0057518813996131355,0.004095288546375239,10.329938650131226
4,0.003688334102191819,0.0017986164968729376,12.716870069503784
5,0.005676920151461568,0.004204963266495518,13.013537645339966
6,0.003170867124179933,0.0037315675314725637,13.941110134124756
7,0.005694283654997316,0.0041660370573492105,12.124952793121338
8,0.004955394366095518,0.002319556856227005,13.61565089225769
9,0.0032878758194642486,0.0036533681464540027,13.951179027557373
10,0.004962164693037758,0.0022751250481144493,13.172455787658691
