ParamValue,Train MSE,Test MSE, Exec Time
2,0.00491454303414956,0.0071805402264507635,9.101239919662476
3,0.005251392089687357,0.010197172062516283,11.259350299835205
4,0.005256084641582347,0.010053573617932333,14.178860425949097
5,0.0040210934976451125,0.006288097550541676,15.135145425796509
6,0.005236147218317649,0.005781005297436536,13.867827892303467
7,0.0038421729551008253,0.009245111035252322,14.589926481246948
8,0.001857088860380382,0.005138952496053473,15.733463287353516
9,0.004599471674641955,0.007447166904421141,13.982088565826416
10,0.004117454519983298,0.009250926396879387,14.600863933563232
