ParamValue,Train MSE,Test MSE, Exec Time
2,0.002940062297634449,0.006987604592255295,10.734779596328735
3,0.002736049057877954,0.005605503417110106,12.76902961730957
4,0.004224401512579247,0.011032485912854467,17.258711099624634
5,0.002705987942486346,0.004658080905422398,17.819430351257324
6,0.003184400168803906,0.004145516132205092,16.902551889419556
7,0.005363522835943625,0.0058650848530993945,18.20676612854004
8,0.0029781897231025718,0.012763401318170829,17.28721284866333
9,0.002781590861876143,0.013360143915473922,17.971177577972412
10,0.005353972428301551,0.0058712616793346675,16.428008794784546
