ParamValue,Train MSE,Test MSE, Exec Time
2,0.0025304769900734814,0.004311831036570878,9.632948637008667
3,0.005358755718538525,0.00470161362317094,10.653993606567383
4,0.005718184561752537,0.005158157856075988,13.602221965789795
5,0.00538802786824804,0.0049886458701480715,13.670267343521118
6,0.005559244487421887,0.004584669322155269,13.826180696487427
7,0.005718184561752537,0.005158157856090863,13.460222244262695
8,0.002416338533121929,0.004212808909300576,15.557281017303467
9,0.005334344831552183,0.004867551342736155,14.08043098449707
10,0.005192816503928077,0.007675248952150754,14.399080991744995
