ParamValue,Train MSE,Test MSE, Exec Time
2,0.0033255875684354372,0.004760190490024651,11.322208404541016
3,0.004698551275141446,0.007775004374289869,11.419126749038696
4,0.004408631553452371,0.009270654063261333,14.841907501220703
5,0.004307511024816668,0.009100246643157126,14.912371635437012
6,0.00473807010713914,0.008180169556314218,14.219582557678223
7,0.004408464997191671,0.00917224001308031,15.398817539215088
8,0.004739391128244665,0.008011806449570046,14.437648296356201
9,0.0043137330724190535,0.009002991762949275,14.775009870529175
10,0.004732307785190312,0.008258510313518791,15.111602544784546
