ParamValue,Train MSE,Test MSE, Exec Time
2,0.005946393850294732,0.003843332057269025,8.089329481124878
3,0.005843672909452881,0.003723076761781269,12.66240668296814
4,0.005730176096521555,0.004213053400165509,14.21294641494751
5,0.005835582940693088,0.003749826305297512,14.794371366500854
6,0.006033250531033134,0.0035634125352600183,13.922061920166016
7,0.006739911831961475,0.0054200194554390475,14.655876159667969
8,0.005847903673042142,0.0037444948154848287,13.83462905883789
9,0.005847903673042141,0.0037444948155710496,14.212939262390137
10,0.0057160607299165085,0.004213801478312191,14.481213808059692
