ParamValue,Train MSE,Test MSE, Exec Time
2,0.002746041425398228,0.032815296346246504,8.004517555236816
3,0.0016326185869399805,0.026364014267843572,11.382217645645142
4,0.0025677979846907705,0.03254955757813839,12.37600064277649
5,0.002576415401306648,0.03255608186626186,12.204031229019165
6,0.0025733626213829135,0.03296429555270625,12.21943211555481
7,0.0016394986756258357,0.025885507534363313,13.222843408584595
8,0.0025764154013066492,0.03255608179638792,12.339530229568481
9,0.0025764154013066492,0.03255608188334786,12.408345222473145
10,0.002565141195248784,0.03254960856139022,12.184895277023315
