ParamValue,Train MSE,Test MSE, Exec Time
2,0.0036628210300739023,0.011748601299863595,8.443003177642822
3,0.00313492084725309,0.014609040979382946,10.859243631362915
4,0.0026357789596541947,0.007162358303276309,13.297469854354858
5,0.0035639984415195545,0.011651854672391439,12.898293733596802
6,0.003610696761543334,0.012225089453353998,12.715375900268555
7,0.003105077425492943,0.013364015667285203,12.23703908920288
8,0.0035526228893568708,0.011665959724074642,12.18516993522644
9,0.003605941345986973,0.012164135697117431,12.924068927764893
10,0.002648550301926536,0.011880600681245523,12.730759382247925
