ParamValue,Train MSE,Test MSE, Exec Time
2,0.005787652508328936,0.004246888184406689,8.383716106414795
3,0.004732694238736619,0.019630327768334323,11.65126657485962
4,0.00463471120377566,0.01937408873544968,14.184712886810303
5,0.0028043024687912695,0.018681675118970592,15.205520629882812
6,0.004592680741531454,0.02006789412806572,13.982948541641235
7,0.004587600286512486,0.020088324984685626,14.028125762939453
8,0.004583668025179512,0.020154903112706287,14.556530475616455
9,0.002891172310609834,0.0187925280234179,15.355138540267944
10,0.004637966069720208,0.01937686359193066,13.498008728027344
