ParamValue,Train MSE,Test MSE, Exec Time
2,0.004574418583746889,0.008681937842936638,9.956608533859253
3,0.0025564934887788047,0.004297196705923753,11.998207569122314
4,0.0024239579138481257,0.00625386156835101,13.991334676742554
5,0.0031656826084675935,0.005774162779835616,13.844710111618042
6,0.00415032059864399,0.008352811673447999,12.775553941726685
7,0.0030548922700343365,0.004712525841684823,13.269931316375732
8,0.003659377094899506,0.004737458944576111,13.995793342590332
9,0.0028272969657112644,0.004869322546242303,13.906243324279785
10,0.0030351652986374106,0.006389558057608964,13.510579586029053
