ParamValue,Train MSE,Test MSE, Exec Time
10,2.4196477892210453,7.156863028879548,19.290192127227783
15,0.25041445340443597,0.5702117975940363,8.960021257400513
20,0.0277658471178072,0.048680467804558314,9.282166957855225
25,0.046544002714757296,0.10543015430490604,10.510544300079346
30,0.016278626063016555,0.03618403593384154,9.795099973678589
35,0.013878906677434048,0.01948997751478735,10.437769412994385
40,0.010888584844776419,0.021954440900788106,12.26192593574524
45,0.0308574010862531,0.06117210733488011,8.921775579452515
50,0.013400553962310114,0.02832924291590957,11.23518681526184
