ParamValue,Train MSE,Test MSE, Exec Time
2,0.0038315034004636093,0.009828960940498486,9.422926187515259
3,0.003478837647226948,0.02855818118583076,12.784735918045044
4,0.0029066147295769684,0.02807581034310655,15.320364236831665
5,0.0033494809727380405,0.028552417889711447,15.815001964569092
6,0.00301584778378205,0.028307950808141656,14.919488668441772
7,0.002902961801502205,0.028042553822947968,16.346872329711914
8,0.0033585053047986923,0.028635498167771542,15.929025650024414
9,0.003024793779313702,0.028305076967921786,14.910146951675415
10,0.0030163975722267353,0.028317491106439278,15.210064172744751
