ParamValue,Train MSE,Test MSE, Exec Time
10,0.10151475927876676,0.07743662707565883,19.372554779052734
15,0.02525061655019202,0.02505581834694772,6.742153167724609
20,0.11231517516689529,0.16385852252192112,9.574860572814941
25,0.03522778533386553,0.03893538666419281,9.836784601211548
30,0.013368529114012937,0.005603156596147245,10.750539302825928
35,0.018945643765323646,0.018266712255678004,9.187138080596924
40,0.02803160150969047,0.03757694821708509,8.031383275985718
45,0.07766734790415505,0.05948774968617186,9.832363843917847
50,0.018488753022649972,0.018719292689956344,10.758988380432129
