ParamValue,Train MSE,Test MSE, Exec Time
2,0.003131177871457845,0.00559010697081324,10.007524251937866
3,0.0032655742027434065,0.005659267035455307,12.085261583328247
4,0.005155388713960529,0.004844614489424897,14.988081455230713
5,0.006024191698603848,0.0026610866422927073,14.454280614852905
6,0.006024451183873712,0.002645377352408007,14.296570062637329
7,0.005979078354460216,0.0027025626880578264,15.237371683120728
8,0.0029895548285516944,0.005704796812187975,14.998841762542725
9,0.0029894978869625163,0.0056585157829069635,14.940661191940308
10,0.0029785032532557054,0.005698208623390999,15.880018949508667
