ParamValue,Train MSE,Test MSE, Exec Time
2,0.0006509590323719861,0.0016380189708626717,8.556985139846802
3,0.0004399925195874622,0.0014843010676139998,11.750169277191162
4,0.0007820181584916803,0.002125577346466321,13.552249193191528
5,0.0007349203797245177,0.007841041971718135,14.583746671676636
6,0.0005709619921698705,0.008441860302981902,15.149609327316284
7,0.0007886343008735863,0.0034268221903112225,15.534101247787476
8,0.0005623165782176396,0.054358344678388015,15.935240983963013
9,0.0008022992930836947,0.0034663239487225514,14.37958312034607
10,0.0007581076816415701,0.00292799610784206,15.74819827079773
