ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005511064508349307,0.0004686777068105121,7.342977285385132
3,0.0004749555579048764,0.0007388405743134666,10.924335956573486
4,0.0004506231630382351,0.000643690929741411,12.356127977371216
5,0.00039620642236261403,0.0010900691936593973,18.7603862285614
6,0.00039483955895218555,0.0006789618485134596,21.231165170669556
7,0.00041177528442704693,0.0009087393376310644,21.494487047195435
8,0.0003907758860336592,0.0007703563475299107,21.6351318359375
9,0.00043004324520746573,0.0010935650641536682,21.980163097381592
10,0.0004273818876582438,0.0011507725160560035,20.51074481010437
