ParamValue,Train MSE,Test MSE, Exec Time
2,0.0008195257968810565,0.0016471618360608385,7.406722068786621
3,0.0005565961869739186,0.0021109652650011827,10.588701725006104
4,0.000528942435479234,0.0020432556893052616,12.89823293685913
5,0.0004523473319945445,0.0022079376421220934,20.25574493408203
6,0.0004973426056590014,0.0019931011010174172,20.456421613693237
7,0.0005270842119811888,0.0024196470654538013,19.89012908935547
8,0.0005201589721765747,0.0017624423491731471,19.867823362350464
9,0.0004288151902347906,0.0016049211087600323,20.078885555267334
10,0.0006470328302037489,0.0017969122371206314,19.46310257911682
