ParamValue,Train MSE,Test MSE, Exec Time
2,0.017425182542967644,0.01815357360449549,213.31629252433777
3,0.016755624257484832,0.025337435398865026,270.12820172309875
4,0.015293493299726357,0.017652754723901758,326.2454311847687
5,0.014605275594785201,0.018635347124850387,387.5155611038208
6,0.012885903525648926,2.444863513546938,463.0397801399231
7,0.01133167582802153,0.19002175431303375,596.8082301616669
8,0.00977587799099642,0.06084630581114358,779.7440314292908
9,0.00844583968671666,0.07747617182464986,1015.0011215209961
10,0.006660097677495956,0.01833230506955791,1287.4621233940125
