ParamValue,Train MSE,Test MSE, Exec Time
2,0.017786171642186953,0.01635447284925115,172.94385361671448
3,0.01706818507590538,0.016238609275233764,255.2638189792633
4,0.015315406136735215,0.015112886188277969,339.60577940940857
5,0.014848489663981314,0.014966188501498695,393.8344876766205
6,0.013516810984044622,0.014965892646697647,456.35284328460693
7,0.011614425275634856,0.01409550851883961,597.1419098377228
8,0.010070142537357362,0.014876591813423757,776.5672745704651
9,0.008315070241315007,0.07080213600796746,1011.8115532398224
10,0.007118695506723621,0.021481681869654292,1236.2209568023682
