ParamValue,Train MSE,Test MSE, Exec Time
2,0.01741126498255419,0.01775930276963578,188.38297748565674
3,0.01674543811181103,0.017229828691671615,245.30559754371643
4,0.015215905408965575,0.015862597762464504,349.43105125427246
5,0.014543868836929263,0.01552563566097433,380.2947986125946
6,0.012835084138845711,0.017506379184364932,469.326696395874
7,0.011489934166700915,0.014924505980909468,598.9247288703918
8,0.010066924839500483,0.014673503062994076,792.1223068237305
9,0.008800222089160474,0.022170829221085334,994.6254622936249
10,0.007334423874772046,0.023464382031542125,1298.6923637390137
