ParamValue,Train MSE,Test MSE, Exec Time
2,0.017370021341834577,0.016741062679840955,181.53273797035217
3,0.01700480877229681,0.016200210670811555,234.75019812583923
4,0.015498113245190818,0.016540359963066544,292.3909273147583
5,0.014446572460283691,0.017554325420496876,362.8522334098816
6,0.012992110110925627,0.0318386446064006,454.6367938518524
7,0.011383557344941859,0.01443966059099427,584.4246988296509
8,0.00994321117769193,0.02414474702823493,747.6398603916168
9,0.008145732820964367,3.756094963150589,956.4695544242859
10,0.006782462243496817,2.772226428242154,1233.2031831741333
