ParamValue,Train MSE,Test MSE, Exec Time
2,0.01753802181551054,0.018201252073923566,186.25514554977417
3,0.016750293735909617,0.01718844568282103,261.72588181495667
4,0.015145471059132273,0.024752435414639198,346.1639950275421
5,0.014597133255757334,0.015932637331973806,419.86903524398804
6,0.01299954155757704,0.017308489703963557,477.5304207801819
7,0.01142359292581858,0.015837924286135223,600.3006746768951
8,0.009867156800331569,0.01762719975822671,801.476598739624
9,0.00836585265115748,0.12068131710170689,1120.5734028816223
10,0.0069799306219193846,0.033370716252499724,1243.2290997505188
