ParamValue,Train MSE,Test MSE, Exec Time
10,0.06918881905970878,0.06646241132730307,3.0048439502716064
15,0.06693976683582575,0.06424711788416884,3.3487162590026855
20,0.05184967374386785,0.05537798148111847,3.4914231300354004
25,7362.875148832443,3314.634428590873,5.065321683883667
30,86.7152935897375,17.019276010368994,5.013139724731445
35,18412.536710036406,5215.557131823851,7.8956992626190186
40,164.685362303451,235.81207412857685,6.257304430007935
45,0.11947073060186425,0.09213649978123062,6.928253650665283
50,0.03501214253508341,0.0334425122017981,2.2794642448425293
