ParamValue,Train MSE,Test MSE, Exec Time
2,0.0006854939589907915,0.0025952763440887402,7.48480749130249
3,0.0007531872303052592,0.00764150525428421,11.01962161064148
4,0.0007133190569859722,0.006385268441811649,13.41416049003601
5,0.0006320124491764615,12.558757845578011,16.391716480255127
6,0.0006416633290421971,12.5588520676397,16.678996562957764
7,0.0006411494647801252,12.55901580067582,16.260841846466064
8,0.0006572078902766988,12.55901933385163,16.200127124786377
9,0.0008120488515040421,12.558691694446168,15.716637134552002
10,0.0006241537701336371,12.558758959845544,16.44267702102661
