ParamValue,Train MSE,Test MSE, Exec Time
10,0.033486509468975786,0.07590732350710232,3.4748282432556152
15,0.011166839364071257,0.003842178051132129,2.447432041168213
20,0.043615321157630636,0.005307825819885028,3.208676815032959
25,0.005036618291892731,0.004794569820307512,4.017149448394775
30,0.012155454165303123,0.018181710342426567,4.501894235610962
35,0.011930997378920923,0.011392539786222552,4.098669528961182
40,0.5739490250289069,2.8554659964271596,3.3404288291931152
45,0.00702133552095671,0.005603125217993413,3.2036056518554688
50,0.010131587757325996,0.031184465305882543,4.001762390136719
