ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005229182383129203,0.002813597289532648,7.35599946975708
3,0.0004266620911398364,0.0027456016104415028,10.723205804824829
4,0.0004598544472608078,0.0019519710397712228,13.21257472038269
5,0.0004266686215726963,0.002903912238810349,18.183112144470215
6,0.0004200504370249186,0.0015532948660612663,19.021256685256958
7,0.0004044829199755371,0.001514654443278437,20.04711937904358
8,0.0003968907739832912,0.0028331893810402374,21.35914421081543
9,0.00041873901101754495,0.0016808077700518234,21.958462953567505
10,0.000403351374240772,0.0027565543977392465,20.332836627960205
