ParamValue,Train MSE,Test MSE, Exec Time
2,0.0006177728527526618,0.021681129644870862,8.06754732131958
3,0.0006665515280272424,0.0019945902359522053,10.376956701278687
4,0.0004565154622124453,0.006474033617149178,17.232221126556396
5,0.0005993749609535894,0.002862725716937525,21.76342535018921
6,0.0005776391156880009,0.004610928378053973,22.541828155517578
7,0.0004551299472864794,0.006414571556133193,21.88582968711853
8,0.00045159194791445976,0.006710281858622705,22.150840282440186
9,0.000604872339304697,0.0029469033196289776,21.191552877426147
10,0.0004592798950814442,0.006379909105910454,21.4607994556427
