ParamValue,Train MSE,Test MSE, Exec Time
10,0.060221911471295186,0.016923305382529112,4.4073498249053955
15,0.05516155806443813,0.005712758544303528,3.262038230895996
20,0.002864817940617174,0.009043954103582547,2.724971294403076
25,0.001866489636248783,0.0021081750425112696,3.5996718406677246
30,0.007241410010457616,0.000907333485607859,3.092491865158081
35,0.002074652677708419,0.0015672031370505093,3.59316086769104
40,0.009579833468591726,0.0038566686431450747,3.195497512817383
45,0.0034275685772427664,0.0022244411848796977,3.914259433746338
50,0.0042100663117478915,0.0008494225522386588,3.3950281143188477
