ParamValue,Train MSE,Test MSE, Exec Time
2,0.0007709964127913083,0.002114479458185619,7.667841672897339
3,0.0006527169780066083,0.0036978319042661064,11.42232894897461
4,0.0005586883881061708,0.001969629026998919,14.231845378875732
5,0.0006326451234798809,0.0037590337405080097,19.05318832397461
6,0.0006982018322001768,0.0022568398987688467,18.852058172225952
7,0.0005584745257468537,0.0020347937340108903,19.336533784866333
8,0.0006977701772996264,0.0022484191223818817,19.190163373947144
9,0.0005587937194498722,0.002034924721789438,19.01735019683838
10,0.0005584745257468537,0.002034793730575834,19.503868579864502
