ParamValue,Train MSE,Test MSE, Exec Time
10,0.16919180492618152,0.01902271202915224,5.253359317779541
15,0.047690494542325566,0.03998500735236169,3.2665748596191406
20,0.010889293892872723,0.01321421927341449,3.047907829284668
25,0.031413565418001464,0.04634163584863499,2.9739155769348145
30,0.012397097097491431,0.0015202452374907362,2.9687001705169678
35,0.012617111825419067,0.02360066406664025,3.9569613933563232
40,0.39247652129348415,0.018915739059574502,4.2025182247161865
45,0.005338639916804942,0.007109242876027219,3.4389729499816895
50,0.00584329169858804,0.002994253438563969,3.8998003005981445
