ParamValue,Train MSE,Test MSE, Exec Time
2,0.0006277301355340481,0.0032541663186102373,8.090829133987427
3,0.0006506117807892021,0.0035991737048303666,9.10621428489685
4,0.0006075279281991462,0.003494364539100857,14.413631439208984
5,0.0005482250761571207,0.0035190405439846323,22.833903789520264
6,0.00045878279085332177,0.0024510499590202424,22.45907711982727
7,0.00045079010574582975,0.003992434174467469,22.449700832366943
8,0.0005538887981276144,0.0037124329783729975,22.605758666992188
9,0.0004204934173674132,0.003746621269365167,22.997051239013672
10,0.00042384986297062146,0.003742391111422493,22.007800102233887
