ParamValue,Train MSE,Test MSE, Exec Time
2,0.05645956941447201,0.057002281556535556,700.8617436885834
3,0.05268957750267823,0.052452805586974065,943.5672852993011
4,0.05060223850187012,0.0509415219277501,1140.1262533664703
5,0.0476562416847473,0.056814025387801205,1273.4127385616302
6,0.04457454755115703,0.05304334759685431,1420.4094166755676
7,0.04243831616296578,0.8147617377615579,1612.3177781105042
8,0.03838665323398438,0.9049006000082147,1896.1841158866882
9,0.03502166499359393,22.535934281208448,2228.4853794574738
10,0.03136518838013702,1510.417686292656,2700.1629223823547
