ParamValue,Train MSE,Test MSE, Exec Time
2,0.055394915339666395,0.055671915606352665,936.4635188579559
3,0.05417077976782237,0.06045862419598284,1780.5596990585327
4,0.04996036849169454,0.05064023782834651,2027.2737481594086
5,0.04819650721580415,0.052041946527704656,2049.8004071712494
6,0.04493398283397476,0.04740931714347605,2213.2854425907135
7,0.04248443467082453,8.397653427354884,2335.584174156189
8,0.03939571707128526,0.058608881701685156,2531.379510164261
9,0.036077852739433564,0.09379490572060761,2885.137238740921
10,0.03260216668904308,2.4695901417938653,3137.683912754059
