ParamValue,Train MSE,Test MSE, Exec Time
2,0.05627413267470472,0.055486764057838915,1187.8893404006958
3,0.053227880205532416,0.052715988772075666,1757.6671526432037
4,0.050135634814499626,0.0508243840273016,1995.2178337574005
5,0.04810298335258621,0.0487855895520348,2028.1278958320618
6,0.04524885482193388,0.04834016133779399,2132.932370185852
7,0.042509590601248426,0.04611792615773057,2249.0303933620453
8,0.03934189637428595,0.04614958026835957,2434.752944946289
9,0.03575488690508762,0.05961936753586005,2739.8094720840454
10,0.03232005926910692,0.24666887495574535,3125.5529255867004
