ParamValue,Train MSE,Test MSE, Exec Time
10,2.200772825837464,2.225667793613463,7.887599945068359
15,4.740272801025552,4.806542056296314,4.940201044082642
20,0.11588633289444802,0.11686094883624265,3.5210652351379395
25,0.2453695214984831,0.2282455590633156,3.5900895595550537
30,0.1271131837297656,0.13257019573664527,3.113452911376953
35,0.1552261866529074,0.13250303205782046,3.01438570022583
40,0.09379574282753694,0.0903818777866822,3.447042465209961
45,0.3713806640366849,0.4120173557091507,3.9195985794067383
50,0.08824025968179128,0.09240338895793469,2.8412013053894043
