ParamValue,Train MSE,Test MSE, Exec Time
10,103.72547973516251,201.20511401832823,8.69525671005249
15,0.7064961912045065,0.6873221650283551,3.4076528549194336
20,0.20288919306832176,0.20656749881557654,3.2117066383361816
25,0.07458811011068855,0.07528491086964817,2.6689982414245605
30,0.19944415730663467,0.20517486832408005,3.9799931049346924
35,0.08688644485313253,0.09294927588865981,2.8085639476776123
40,0.07564046172132641,0.07955387292200898,2.9872095584869385
45,0.28992088866414756,0.28980883127398993,3.56821608543396
50,0.09893451004866219,0.10292582561177346,3.0671169757843018
