ParamValue,Train MSE,Test MSE, Exec Time
10,6.259495691145952,5.617210728088209,8.309736728668213
15,105.72425887240912,158.69404089225443,4.379329681396484
20,0.12700274309280624,0.12181303919554093,2.562285900115967
25,0.3238785711168532,0.28185668603462005,3.3502867221832275
30,0.07205225397450458,0.07105212987477422,2.9958715438842773
35,0.09108359500526514,0.0884896377584604,3.1124837398529053
40,0.09213841798711067,0.09173436717144125,3.2226052284240723
45,12.114132174267414,17.79246334438145,4.054846286773682
50,0.3999389272655492,0.3924257470265328,3.339104652404785
